date,dam,storage_bcm,hei,forced_release_bcm,peak_release_cusecs,release_day1_cusecs,inflow_day1_cusecs,rain_day1_mm,day_of_exhaustion,storage_basis,reanchor_gap_bcm
2022-06-02,Ranjit Sagar,1.037,-0.5783590613623827,0.0,0.0,0.0,16155.30753728935,0.0993475287476548,,cwc,
2022-06-03,Ranjit Sagar,1.037,-0.5784523111272117,0.0,0.0,0.0,16007.73067012972,0.0,,cwc,
2022-06-04,Ranjit Sagar,1.037,-0.5781743294499297,0.0,0.0,0.0,16000.786954564603,0.0,,cwc,
2022-06-05,Ranjit Sagar,1.037,-0.5780645336183486,0.0,0.0,0.0,15999.321301300717,0.0,,cwc,
2022-06-06,Ranjit Sagar,1.037,-0.5780255628087501,0.0,0.0,0.0,15997.325075852796,0.0,,cwc,
2022-06-07,Ranjit Sagar,0.9920833333333331,-0.5970096574083726,0.0,0.0,0.0,16065.967378079,0.2947624871725889,,cwc_level,
2022-06-08,Ranjit Sagar,0.9741578947368421,-0.604121766917279,0.0,0.0,0.0,16274.057639977278,1.0688051631673403,,cwc_level,
2022-06-09,Ranjit Sagar,1.037,-0.57735924815035,0.0,0.0,0.0,16105.979467297155,0.0,,cwc,
2022-06-10,Ranjit Sagar,0.964,-0.6082345674305633,0.0,0.0,0.0,16036.65821405822,0.0,,cwc,
2022-06-11,Ranjit Sagar,0.964,-0.6064284192558551,0.0,0.0,0.0,16168.15524944464,0.623284058668624,,cwc,
2022-06-12,Ranjit Sagar,0.964,-0.6042690119441655,0.0,0.0,0.0,16578.787801669416,2.1630876081384467,,cwc,
2022-06-13,Ranjit Sagar,0.964,-0.6014952693949565,0.0,0.0,0.0,16228.785678652468,0.0,,cwc,
2022-06-14,Ranjit Sagar,0.892,-0.6266212524370373,0.0,0.0,0.0,16362.767616889802,1.153523745511083,,cwc,
2022-06-15,Ranjit Sagar,0.8882857142857142,-0.6259394011767976,0.0,0.0,0.0,17767.08151090611,6.4212051871859,,cwc_level,
2022-06-16,Ranjit Sagar,0.892,-0.6238028433340865,0.0,0.0,0.0,18237.026880165216,5.326175366141205,,cwc,
2022-06-17,Ranjit Sagar,0.892,-0.6232071722574263,0.0,0.0,0.0,19236.23794547334,7.691499402812491,,cwc,
2022-06-18,Ranjit Sagar,0.892,-0.625461931500526,0.0,0.0,0.0,21585.127841560537,12.77214136449846,,cwc,
2022-06-19,Ranjit Sagar,0.892,-0.6308898149587155,0.0,0.0,0.0,18534.18843320295,0.1002350991287278,,cwc,
2022-06-20,Ranjit Sagar,0.892,-0.6333944539334395,0.0,0.0,0.0,18295.90469455276,3.635412279693153,,cwc,
2022-06-21,Ranjit Sagar,0.892,-0.6357820153765071,0.0,0.0,0.0,18807.72374919573,5.0647633891630806,,cwc,
2022-06-22,Ranjit Sagar,0.892,-0.6387153996202971,0.0,0.0,0.0,17076.012124757883,0.468530665077832,,cwc,
2022-06-23,Ranjit Sagar,0.892,-0.6381718242296653,0.0,0.0,0.0,16384.814755318876,0.0,,cwc,
2022-06-24,Ranjit Sagar,0.892,-0.6340364720490379,0.0,0.0,0.0,16134.559381308613,0.0,,cwc,
2022-06-25,Ranjit Sagar,0.8404375000000001,-0.6464664119916829,0.0,0.0,0.0,16008.444561661105,0.0,,cwc_level,
2022-06-26,Ranjit Sagar,0.817,-0.6461892798664398,0.0,0.0,0.0,15997.325075852796,0.0,,cwc,
2022-06-27,Ranjit Sagar,0.7909999999999999,-0.6525695819530034,0.0,0.0,0.0,17596.79748041919,6.818074238972812,,cwc_level,
2022-06-28,Ranjit Sagar,0.7892857142857144,-0.6464399347291676,0.0,0.0,0.0,20346.787451819597,13.806714169495573,,cwc_level,
2022-06-29,Ranjit Sagar,0.768,-0.6514806882725546,0.0,0.0,0.0,25301.135420720988,22.052456066201387,,cwc,
2022-06-30,Ranjit Sagar,0.768,-0.6561844537448388,0.0,0.0,0.0,25853.674047990673,11.872987784933295,,cwc,
2022-07-01,Ranjit Sagar,0.768,-0.6552708168670967,0.0,0.0,0.0,20511.623409778716,0.5849953646662103,,cwc,
2022-07-02,Ranjit Sagar,0.768,-0.6542881178987208,0.0,0.0,0.0,24170.139896195407,13.027185708221875,,cwc,
2022-07-03,Ranjit Sagar,0.768,-0.6498801508374593,0.0,0.0,0.0,24217.580649783602,9.68534661686704,,cwc,
2022-07-04,Ranjit Sagar,0.7909999999999999,-0.641469578721472,0.0,0.0,0.0,20794.58082562834,4.090289709575935,,cwc_level,
2022-07-05,Ranjit Sagar,0.768,-0.6453748684583557,0.0,0.0,0.0,26729.005629442898,21.860424428638183,,cwc,
2022-07-06,Ranjit Sagar,0.768,-0.6400486194898412,0.0,0.0,0.0,21453.121572818894,1.9232365103172384,,cwc,
2022-07-07,Ranjit Sagar,0.817,-0.618818273267496,0.0,0.0,0.0,28393.29777513145,22.532271013291943,,cwc,
2022-07-08,Ranjit Sagar,0.817,-0.6176418126800064,0.0,0.0,0.0,22874.634601743775,2.50343193531135,,cwc,
2022-07-09,Ranjit Sagar,0.817,-0.6164211680142582,0.0,0.0,0.0,26453.920011755497,17.75708535664763,,cwc,
2022-07-10,Ranjit Sagar,0.817,-0.6031287052553992,0.0,0.0,0.0,31831.94537103897,19.99402933479986,,cwc,
2022-07-11,Ranjit Sagar,0.85425,-0.5890595442002822,0.0,0.0,0.0,21765.36680332762,0.4800220431501151,,cwc_level,
2022-07-12,Ranjit Sagar,0.817,-0.6030889952461862,0.0,0.0,0.0,29520.433874440867,21.3297644303654,,cwc,
2022-07-13,Ranjit Sagar,0.866,-0.5885492692297335,0.0,0.0,0.0,24044.102310075745,5.327216402737119,,cwc,
2022-07-14,Ranjit Sagar,0.866,-0.594948946935056,0.0,0.0,0.0,39189.0806992937,38.47741263139384,,cwc,
2022-07-15,Ranjit Sagar,0.891,-0.5972827502356259,0.0,0.0,0.0,30085.877691020698,4.786570494152842,,cwc_level,
2022-07-16,Ranjit Sagar,0.9210833333333334,-0.592305984809337,0.0,0.0,0.0,23549.47960390818,6.136797808657725,,cwc_level,
2022-07-17,Ranjit Sagar,0.9338571428571428,-0.5916453761485617,0.0,0.0,0.0,23422.570988261985,6.3205265345424095,,cwc_level,
2022-07-18,Ranjit Sagar,0.988,-0.5692316221636151,0.0,0.0,0.0,17912.7385888255,0.0296692956996755,,cwc,
2022-07-19,Ranjit Sagar,0.988,-0.5623098865302307,0.0,0.0,0.0,26734.760622412072,20.454445033185657,,cwc,
2022-07-20,Ranjit Sagar,0.988,-0.5688911197998257,0.0,0.0,0.0,22557.8881271502,7.550844566923406,,cwc,
2022-07-21,Ranjit Sagar,0.988,-0.5719284214968442,0.0,0.0,0.0,18961.29394850303,1.4275906888165222,,cwc,
2022-07-22,Ranjit Sagar,1.013,-0.5600608707632808,0.0,0.0,0.0,22766.544729411173,13.656258355971309,,cwc,
2022-07-23,Ranjit Sagar,1.0343333333333333,-0.5466933188174725,0.0,0.0,0.0,24544.272347989925,13.56572122304809,,cwc_level,
2022-07-24,Ranjit Sagar,1.061,-0.5262203645662749,0.0,0.0,0.0,20429.453266586937,1.7385125902334824,,cwc,
2022-07-25,Ranjit Sagar,1.096125,-0.5032780896166844,0.0,0.0,0.0,19647.92886152926,5.298745826167775,,cwc_level,
2022-07-26,Ranjit Sagar,1.061,-0.5021314762547505,0.0,0.0,0.0,20112.919503086363,6.861483705081001,,cwc,
2022-07-27,Ranjit Sagar,1.111,-0.45747300812066655,0.0,0.0,0.0,26853.97560635067,22.092372071539423,,cwc,
2022-07-28,Ranjit Sagar,1.1506153846153846,-0.44047087871900586,0.0,0.0,0.0,33259.28551687935,27.29856410071289,,cwc_level,
2022-07-29,Ranjit Sagar,1.2198571428571428,-0.4250129082144596,0.0,0.0,0.0,28053.044745613322,8.75304064367908,,cwc_level,
2022-07-30,Ranjit Sagar,1.263,-0.4158108023245214,0.0,0.0,0.0,35103.27083499411,25.24769106691665,,cwc,
2022-07-31,Ranjit Sagar,1.318,-0.4004976143687918,0.0,0.0,0.0,42462.3006230662,27.20097305963648,,cwc,
2022-08-01,Ranjit Sagar,1.416,-0.3771961779900331,0.0,0.0,0.0,26951.09367921796,0.0027699529587337,,cwc,
2022-08-02,Ranjit Sagar,1.4668333333333334,-0.3583019597684565,0.0,0.0,0.0,19767.662321693104,0.1239776230245942,,cwc_level,
2022-08-03,Ranjit Sagar,1.477,-0.3465180265531554,0.0,0.0,0.0,19235.36446752372,3.854827825909039,,cwc,
2022-08-04,Ranjit Sagar,1.4995,-0.33212190573626643,0.0,0.0,0.0,27294.034179077076,21.289918202229,,cwc_level,
2022-08-05,Ranjit Sagar,1.507,-0.3366276467224412,0.0,0.0,0.0,24730.8092709533,9.502830890876352,,cwc,
2022-08-06,Ranjit Sagar,1.568,-0.30972460297248805,0.0,0.0,0.0,24275.80910283675,14.178286762567454,,cwc,
2022-08-07,Ranjit Sagar,1.5958999999999999,-0.29476083584922236,0.0,0.0,0.0,26902.072220359834,15.081642481753962,,cwc_level,
2022-08-08,Ranjit Sagar,1.629,-0.28771815066039047,0.0,0.0,0.0,23831.383264182332,6.23128353391196,,cwc,
2022-08-09,Ranjit Sagar,1.69,-0.26830630496577057,0.0,0.0,0.0,19911.692397539307,1.6151213131382305,,cwc,
2022-08-10,Ranjit Sagar,1.7133333333333334,-0.24677836010051296,0.0,0.0,0.0,25573.102718069316,18.559191935403387,,interp,
2022-08-11,Ranjit Sagar,1.7366666666666666,-0.23002264548180856,0.0,0.0,0.0,27208.508299470603,14.817353386520018,,interp,
2022-08-12,Ranjit Sagar,1.76,-0.2227836375758498,0.0,0.0,0.0,20120.37036465184,0.0,,cwc,
2022-08-13,Ranjit Sagar,1.8,-0.20314419923743252,0.0,0.0,0.0,17496.55590926637,0.0,,cwc,
2022-08-14,Ranjit Sagar,1.8,-0.19720768962062202,0.0,0.0,0.0,30999.913025014404,36.663832614668365,,cwc,
2022-08-15,Ranjit Sagar,1.8,-0.19626039444317545,0.0,0.0,0.0,32089.174442040494,14.51106132878292,,cwc,
2022-08-16,Ranjit Sagar,1.919,-0.15288838618596118,0.0,0.0,0.0,24606.872387043382,5.513362478225883,,cwc,
2022-08-17,Ranjit Sagar,1.994,-0.12631343608078727,0.0,0.0,0.0,22587.01950460156,6.069544439147227,,cwc_level,
2022-08-18,Ranjit Sagar,1.999,-0.1294342003364697,0.0,0.0,0.0,23184.170406648445,9.359310734624756,,cwc,
2022-08-19,Ranjit Sagar,1.999,-0.1292487646190966,0.0,0.0,0.0,31907.491742530237,23.0785583768491,,cwc,
2022-08-20,Ranjit Sagar,1.999,-0.1402237927097771,0.0,0.0,0.0,25003.346793419463,7.091256830843516,,cwc,
2022-08-21,Ranjit Sagar,1.999,-0.1470518657414371,0.0,0.0,0.0,19412.543940250365,0.6788332983291456,,cwc,
2022-08-22,Ranjit Sagar,1.999,-0.1491812931610726,0.0,0.0,0.0,17553.424103173926,0.2938452557580566,,cwc,
2022-08-23,Ranjit Sagar,1.999,-0.15018748254859485,0.0,0.0,0.0,23361.831514360165,16.675009351161584,,cwc,
2022-08-24,Ranjit Sagar,1.999,-0.15555788406346333,0.0,0.0,0.0,21392.604560174885,5.256463889912502,,cwc,
2022-08-25,Ranjit Sagar,1.959,-0.17549445903991495,0.0,0.0,0.0,18461.548721690186,2.3739172417418795,,cwc,
2022-08-26,Ranjit Sagar,1.959,-0.17695201124306484,0.0,0.0,0.0,17372.39525949264,0.8779685524415987,,cwc,
2022-08-27,Ranjit Sagar,1.959,-0.1770489731448761,0.0,0.0,0.0,16589.420384325713,0.5813382576644924,,cwc,
2022-08-28,Ranjit Sagar,1.959,-0.1770563085836044,0.0,0.0,0.0,18216.590373634215,5.75124566923148,,cwc,
2022-08-29,Ranjit Sagar,1.959,-0.17652696908097962,0.0,0.0,0.0,18641.276583792027,6.374569782933767,,cwc,
2022-08-30,Ranjit Sagar,1.959,-0.17200470902473033,0.0,0.0,0.0,17065.10610196435,0.1961560464083401,,cwc,
2022-08-31,Ranjit Sagar,1.959,-0.1680783015256284,0.0,0.0,0.0,17279.49859899132,2.9193494964881133,,cwc,
2022-09-01,Ranjit Sagar,1.959,-0.1664329052774442,0.0,0.0,0.0,16582.3924924585,0.1977539802749572,,cwc,
2022-09-02,Ranjit Sagar,1.959,-0.16570337331627058,0.0,0.0,0.0,18723.736697568464,8.484249128873898,,cwc,
2022-09-03,Ranjit Sagar,1.959,-0.1682328252863146,0.0,0.0,0.0,22973.935590023764,18.41907704685181,,cwc,
2022-09-04,Ranjit Sagar,1.959,-0.17532684886929628,0.0,0.0,0.0,20826.894367460347,4.638935143326952,,cwc,
2022-09-05,Ranjit Sagar,1.959,-0.17983410952473952,0.0,0.0,0.0,18855.909682131867,2.316799844567451,,cwc,
2022-09-06,Ranjit Sagar,1.959,-0.18181556424999212,0.0,0.0,0.0,17281.33797162105,0.1867759249899757,,cwc,
2022-09-07,Ranjit Sagar,1.88,-0.2160837742879274,0.0,0.0,0.0,16300.334964247646,0.0,,cwc,
2022-09-08,Ranjit Sagar,1.88,-0.21609441823268372,0.0,0.0,0.0,16177.337255358796,0.2879542625246823,,cwc,
2022-09-09,Ranjit Sagar,1.88,-0.216158524252191,0.0,0.0,0.0,16508.605894586282,1.7863792007351205,,cwc,
2022-09-10,Ranjit Sagar,1.88,-0.21596225882995895,0.0,0.0,0.0,16957.529767216853,3.0503590265895704,,cwc,
2022-09-11,Ranjit Sagar,1.88,-0.21518457691742884,0.0,0.0,0.0,16739.893693993818,1.4408550995055518,,cwc,
2022-09-12,Ranjit Sagar,1.88,-0.21494928911667197,0.0,0.0,0.0,16290.137279343053,0.0,,cwc,
2022-09-13,Ranjit Sagar,1.88,-0.21457493761662,0.0,0.0,0.0,16115.918955810086,0.0,,cwc,
2022-09-14,Ranjit Sagar,1.88,-0.21440441311354855,0.0,0.0,0.0,16696.642659095327,2.548401554147207,,cwc,
2022-09-15,Ranjit Sagar,1.88,-0.2145918607759482,0.0,0.0,0.0,17702.606454624685,5.4366681381682245,,cwc,
2022-09-16,Ranjit Sagar,1.841,-0.22874288379075586,0.0,0.0,0.0,16965.316778099103,1.0516299987157591,,cwc,
2022-09-17,Ranjit Sagar,1.841,-0.22417997164781875,0.0,0.0,0.0,16648.793654257897,1.034828341248113,,cwc,
2022-09-18,Ranjit Sagar,1.841,-0.22113760995432596,0.0,0.0,0.0,16279.29401934598,0.0,,cwc,
2022-09-19,Ranjit Sagar,1.841,-0.21834394695036366,0.0,0.0,0.0,16517.053959509,1.6350577105247082,,cwc,
2022-09-20,Ranjit Sagar,1.841,-0.20544869367328272,0.0,0.0,0.0,20085.529828439034,14.135696702131014,,cwc,
2022-09-21,Ranjit Sagar,1.841,-0.18303564783177867,0.0,0.0,0.0,21336.92348466633,11.195616741840848,,cwc,
2022-09-22,Ranjit Sagar,1.841,-0.17608534943864698,0.0,0.0,0.0,19563.600770073936,3.480713410495916,,cwc,
2022-09-23,Ranjit Sagar,1.841,-0.17521805058032763,0.0,0.0,0.0,18955.829429503847,3.869852426803965,,cwc,
2022-09-24,Ranjit Sagar,1.841,-0.17568722505523582,0.0,0.0,0.0,28871.658638064913,29.892441081983808,,cwc,
2022-09-25,Ranjit Sagar,1.841,-0.1884781418755136,0.0,0.0,0.0,41558.88246946732,36.3338546333334,,cwc,
2022-09-26,Ranjit Sagar,1.9377333333333333,-0.17372238720133212,0.0,0.0,0.0,27995.82247641861,0.7331657844974476,,cwc_level,
2022-09-27,Ranjit Sagar,1.959,-0.17712619918564956,0.0,0.0,0.0,20394.537107845823,0.0,,cwc,
2022-09-28,Ranjit Sagar,1.999,-0.1645729444106252,0.0,0.0,0.0,18506.325644024735,1.231832017270818,,cwc,
2022-09-29,Ranjit Sagar,1.999,-0.1671661285059932,0.0,0.0,0.0,16617.015988145908,0.5831396834182537,,cwc,
2022-09-30,Ranjit Sagar,2.039,-0.15073971120454935,0.0,0.0,0.0,16157.72758172328,0.0,,cwc,
2023-06-01,Ranjit Sagar,1.233,-0.48366810616233963,0.0,0.0,0.0,22381.149019153905,3.271498983506964,,cwc,
2023-06-02,Ranjit Sagar,1.233,-0.489897633516818,0.0,0.0,0.0,18291.902272240714,0.0642759841637802,,cwc,
2023-06-03,Ranjit Sagar,1.233,-0.49212487389938553,0.0,0.0,0.0,17079.515504437863,0.0130226123718362,,cwc,
2023-06-04,Ranjit Sagar,1.233,-0.4931686087738627,0.0,0.0,0.0,16113.515622388817,0.0,,cwc,
2023-06-05,Ranjit Sagar,1.233,-0.49264955119217735,0.0,0.0,0.0,16903.339674731138,2.5810794315214025,,cwc,
2023-06-06,Ranjit Sagar,1.233,-0.49277710609363967,0.0,0.0,0.0,16412.801895982622,0.5904766229275143,,cwc,
2023-06-07,Ranjit Sagar,1.233,-0.4928674352705767,0.0,0.0,0.0,16158.041551595314,0.0826332085186284,,cwc,
2023-06-08,Ranjit Sagar,1.192,-0.5103830588642266,0.0,0.0,0.0,16079.540437154228,0.0001804731973217,,cwc,
2023-06-09,Ranjit Sagar,1.192,-0.50960664545961,0.0,0.0,0.0,16610.81110696278,2.416253856307494,,cwc,
2023-06-10,Ranjit Sagar,1.192,-0.5084131317554139,0.0,0.0,0.0,16781.13266192434,2.079243855031,,cwc,
2023-06-11,Ranjit Sagar,1.172,-0.516916003081437,0.0,0.0,0.0,16326.25987559598,0.1569486674107297,,cwc,
2023-06-12,Ranjit Sagar,1.192,-0.5083861158009746,0.0,0.0,0.0,16134.89830403926,0.0,,cwc,
2023-06-13,Ranjit Sagar,1.192,-0.5083746786861636,0.0,0.0,0.0,16823.40180032872,3.051385580656193,,cwc,
2023-06-14,Ranjit Sagar,1.192,-0.5069122621155647,0.0,0.0,0.0,17754.285351085546,5.345515830704354,,cwc,
2023-06-15,Ranjit Sagar,1.233,-0.49027401955623773,0.0,0.0,0.0,16809.4455468168,0.398884584209082,,cwc,
2023-06-16,Ranjit Sagar,1.233,-0.49080458562693224,0.0,0.0,0.0,16323.830269607792,0.0756627644993007,,cwc,
2023-06-17,Ranjit Sagar,1.233,-0.49082221164623857,0.0,0.0,0.0,16145.855904414813,0.0,,cwc,
2023-06-18,Ranjit Sagar,1.233,-0.49034850138152547,0.0,0.0,0.0,18224.504843200368,8.091980645584407,,cwc,
2023-06-19,Ranjit Sagar,1.233,-0.4896822620464966,0.0,0.0,0.0,16936.832791904944,0.0,,cwc,
2023-06-20,Ranjit Sagar,1.233,-0.4862677264732575,0.0,0.0,0.0,16301.124080115853,0.0608883010456172,,cwc,
2023-06-21,Ranjit Sagar,1.233,-0.47583236488145725,0.0,0.0,0.0,16306.943241807181,0.4218228753792262,,cwc,
2023-06-22,Ranjit Sagar,1.192,-0.48332339925268464,0.0,0.0,0.0,16599.705311398262,2.039386709301842,,cwc,
2023-06-23,Ranjit Sagar,1.192,-0.4761234384853361,0.0,0.0,0.0,18862.81131370721,9.311353270207997,,cwc,
2023-06-24,Ranjit Sagar,1.192,-0.47451504916409826,0.0,0.0,0.0,20208.209961612203,10.712817272044768,,cwc,
2023-06-25,Ranjit Sagar,1.192,-0.4758772184870703,0.0,0.0,0.0,26298.970913696096,24.9634759943729,,cwc,
2023-06-26,Ranjit Sagar,1.233,-0.46807565616774643,0.0,0.0,0.0,25888.096571198796,9.8818303546203,,cwc,
2023-06-27,Ranjit Sagar,1.233,-0.478150385034621,0.0,0.0,0.0,23497.799289885785,7.046086029199995,,cwc,
2023-06-28,Ranjit Sagar,1.233,-0.4854138614281567,0.0,0.0,0.0,20403.76702866175,2.272278197847532,,cwc,
2023-06-29,Ranjit Sagar,1.233,-0.48756792280001776,0.0,0.0,0.0,18903.151183085858,3.297484405649864,,cwc,
2023-06-30,Ranjit Sagar,1.233,-0.4862553964230556,0.0,0.0,0.0,17015.326284439296,0.0553453249871797,,cwc,
2023-07-01,Ranjit Sagar,1.233,-0.4768529000365303,0.0,0.0,0.0,16235.762513123927,0.0591602536903055,,cwc,
2023-07-02,Ranjit Sagar,1.233,-0.4687764007946896,0.0,0.0,0.0,16538.85265223816,1.5416574853566312,,cwc,
2023-07-03,Ranjit Sagar,1.233,-0.4638070647150236,0.0,0.0,0.0,18340.01720298045,8.191318036219124,,cwc,
2023-07-04,Ranjit Sagar,1.192,-0.4263452930327041,0.0,0.0,0.0,20160.64835426333,10.778940770129408,,cwc,
2023-07-05,Ranjit Sagar,1.233,-0.28090280853081545,0.0,0.0,0.0,26023.611996324602,25.119512500354247,,cwc,
2023-07-06,Ranjit Sagar,1.233,-0.21046609518244339,0.0,0.0,0.0,23973.645063825203,6.010489287172092,,cwc,
2023-07-07,Ranjit Sagar,1.294,-0.1584618717637015,0.0,0.0,0.0,21299.843495921392,4.664114930159637,,cwc,
2023-07-08,Ranjit Sagar,1.318,-0.13682661311661484,0.0,0.0,0.0,70989.27753655548,108.03242112997864,,cwc,
2023-07-09,Ranjit Sagar,1.386,-0.15321075652741095,0.0,0.0,0.0,142747.16901906923,89.81705412145881,,cwc,
2023-07-10,Ranjit Sagar,1.721,-0.13040439488728878,0.0,0.0,0.0,93507.18363136642,9.18849630482006,,cwc,
2023-07-11,Ranjit Sagar,1.88,-0.12679105471742413,0.0,0.0,0.0,48864.721819793835,1.7584227668130694,,cwc,
2023-07-12,Ranjit Sagar,1.919,-0.1264330969592812,0.0,0.0,0.0,32218.38893686304,3.5917740101217834,,cwc,
2023-07-13,Ranjit Sagar,1.959,-0.10383787921446405,0.0,0.0,0.0,27498.10786942874,6.99132450384177,,cwc,
2023-07-14,Ranjit Sagar,1.959,-0.08669241949570326,0.0,0.0,0.0,27671.266773671745,12.197465279905504,,cwc,
2023-07-15,Ranjit Sagar,1.959,-0.07920842631741688,0.0,0.0,0.0,31980.233884931753,35.05632351399569,,cwc,
2023-07-16,Ranjit Sagar,1.959,-0.0744177285243575,0.0,0.0,0.0,33267.0236067378,18.00206345553667,,cwc,
2023-07-17,Ranjit Sagar,1.999,-0.05283158208766645,0.0,0.0,0.0,37516.89296934063,24.1034367214993,,cwc,
2023-07-18,Ranjit Sagar,1.999,-0.05788591115046595,0.0,0.0,0.0,43924.72410610837,26.228801334945544,,cwc,
2023-07-19,Ranjit Sagar,1.999,-0.07966540019811559,0.0,0.0,0.0,34841.484771566524,9.52680315804188,,cwc,
2023-07-20,Ranjit Sagar,2.078,-0.04757016456904438,0.0,0.0,0.0,36570.07606142269,17.914676292226346,,cwc,
2023-07-21,Ranjit Sagar,2.078,-0.05754248360135501,0.0,0.0,0.0,37598.76282766037,21.34658672862664,,cwc,
2023-07-22,Ranjit Sagar,2.078,-0.06595803930716967,0.0,0.0,0.0,32674.472572898496,12.547503789062125,,cwc,
2023-07-23,Ranjit Sagar,2.078,-0.0722979714340989,0.0,0.0,0.0,23058.365648234038,1.8085301712813768,,cwc,
2023-07-24,Ranjit Sagar,2.078,-0.07029972811466942,0.0,0.0,0.0,33301.0591377399,28.680710217669027,,cwc,
2023-07-25,Ranjit Sagar,2.039,-0.09915553048976292,0.0,0.0,0.0,27015.85818563956,5.395160755045468,,cwc,
2023-07-26,Ranjit Sagar,2.039,-0.10871296352972866,0.0,0.0,0.0,29536.039152391753,18.28926596903178,,cwc,
2023-07-27,Ranjit Sagar,2.039,-0.12134108923485436,0.0,0.0,0.0,26600.34952668427,9.212164063203495,,cwc,
2023-07-28,Ranjit Sagar,2.039,-0.1308673143552086,0.0,0.0,0.0,24972.830275849716,10.569120749690835,,cwc,
2023-07-29,Ranjit Sagar,2.039,-0.1370834007783139,0.0,0.0,0.0,21595.718250424045,2.9493734751362566,,cwc,
2023-07-30,Ranjit Sagar,1.999,-0.15631147624374167,0.0,0.0,0.0,17859.13172099468,0.8280382021356463,,cwc,
2023-07-31,Ranjit Sagar,1.9704285714285714,-0.1655399429471814,0.0,0.0,0.0,17437.36240943636,1.7507738037508385,,cwc_level,
2023-08-01,Ranjit Sagar,1.999,-0.1522965308460768,0.0,0.0,0.0,17473.522553065723,3.169157407416388,,cwc,
2023-08-02,Ranjit Sagar,1.999,-0.1495558960096412,0.0,0.0,0.0,19017.360557259646,7.839347629390543,,cwc,
2023-08-03,Ranjit Sagar,1.999,-0.14927780300449084,0.0,0.0,0.0,19523.18511316291,7.774145896363875,,cwc,
2023-08-04,Ranjit Sagar,1.959,-0.1680021882478114,0.0,0.0,0.0,20695.709823474328,9.829550240301646,,cwc,
2023-08-05,Ranjit Sagar,1.959,-0.16994469590015196,0.0,0.0,0.0,18447.39841590929,1.0322695535117878,,cwc,
2023-08-06,Ranjit Sagar,1.959,-0.16587787634478807,0.0,0.0,0.0,20099.253063735116,8.717092062008982,,cwc,
2023-08-07,Ranjit Sagar,1.959,-0.1609089955873467,0.0,0.0,0.0,19283.794187424246,3.911306687978216,,cwc,
2023-08-08,Ranjit Sagar,1.959,-0.15537796102984844,0.0,0.0,0.0,17933.224395448437,2.370804498826128,,cwc,
2023-08-09,Ranjit Sagar,1.959,-0.12928421261854342,0.0,0.0,0.0,18834.64407981878,5.854570871479586,,cwc,
2023-08-10,Ranjit Sagar,1.959,-0.10367792376066666,0.0,0.0,0.0,22343.711797736512,16.05200037905706,,cwc,
2023-08-11,Ranjit Sagar,1.959,-0.09824815598726287,0.0,0.0,0.0,24859.807675111308,14.694050256815986,,cwc,
2023-08-12,Ranjit Sagar,1.959,-0.1009365908216153,0.0,0.0,0.0,24582.933642309865,11.540958804763852,,cwc,
2023-08-13,Ranjit Sagar,1.959,-0.10777071455347358,0.0,0.0,0.0,42932.961839639654,49.79190119857978,,cwc,
2023-08-14,Ranjit Sagar,1.959,-0.1350744603930996,0.0,0.0,0.0,43367.35928334608,17.564924754717886,,cwc,
2023-08-15,Ranjit Sagar,1.959,-0.16307972935322257,0.0,0.0,0.0,27545.830197069896,1.206988399208659,,cwc,
2023-08-16,Ranjit Sagar,1.959,-0.1742357253269357,0.0,0.0,0.0,22284.088620293165,2.272352313163991,,cwc,
2023-08-17,Ranjit Sagar,1.959,-0.17728810649366977,0.0,0.0,0.0,18035.338553075668,0.7493609438886083,,cwc,
2023-08-18,Ranjit Sagar,1.959,-0.1737488805792357,0.0,0.0,0.0,16773.95752664296,0.6800325861911246,,cwc,
2023-08-19,Ranjit Sagar,1.841,-0.21570361235463445,0.0,0.0,0.0,16536.24402840987,1.0399145761380266,,cwc,
2023-08-20,Ranjit Sagar,1.841,-0.2090532602640087,0.0,0.0,0.0,16857.562422155184,2.7484033846175264,,cwc,
2023-08-21,Ranjit Sagar,1.841,-0.20667033504070387,0.0,0.0,0.0,19359.682109387817,11.313315392955651,,cwc,
2023-08-22,Ranjit Sagar,1.76,-0.24345113346553865,0.0,0.0,0.0,21426.178275367016,12.6873110455622,,cwc,
2023-08-23,Ranjit Sagar,1.76,-0.24770022232137484,0.0,0.0,0.0,24808.906111913715,17.482110146065093,,cwc,
2023-08-24,Ranjit Sagar,1.76,-0.256405505811765,0.0,0.0,0.0,22907.772317731597,6.144258141185803,,cwc,
2023-08-25,Ranjit Sagar,1.76,-0.2634959334960772,0.0,0.0,0.0,19140.58071422823,0.96142412835727,,cwc,
2023-08-26,Ranjit Sagar,1.76,-0.26671002983306474,0.0,0.0,0.0,17228.461793179198,0.0,,cwc,
2023-08-27,Ranjit Sagar,1.76,-0.26750033876309126,0.0,0.0,0.0,17355.237446991396,2.68890546224391,,cwc,
2023-08-28,Ranjit Sagar,1.76,-0.26812901158970914,0.0,0.0,0.0,16468.601828811185,0.179876068387654,,cwc,
2023-08-29,Ranjit Sagar,1.76,-0.26804992507450054,0.0,0.0,0.0,16114.619119472321,0.0,,cwc,
2023-08-30,Ranjit Sagar,1.76,-0.2679408874427555,0.0,0.0,0.0,16061.239131007695,0.0,,cwc,
